2.913.567.251;0.001312256;2.913.567.251;0.001312256
2.913.625.731;0.001037598;2.913.625.731;0.001037598
2.913.684.211;0.000854492;2.913.684.211;0.00088501
291.374.269;0.000579834;291.374.269;0.000579834
291.380.117;0.000640869;291.380.117;0.000640869
2.913.859.649;0.000488281;2.913.859.649;0.000457764
2.913.918.129;0.000274658;2.913.918.129;0.000305176
2.913.976.608;0.000610352;2.913.976.608;0.000610352
2.914.035.088;0.000610352;2.914.035.088;0.000610352
2.914.093.567;0.000976563;2.914.093.567;0.000976563
2.914.152.047;0.000701904;2.914.152.047;0.000732422
2.914.210.526;0.000976563;2.914.210.526;0.000976563
2.914.269.006;0.000915527;2.914.269.006;0.000915527
2.914.327.485;0.000518799;2.914.327.485;0.000518799
2.914.385.965;0.000762939;2.914.385.965;0.000762939
2.914.444.444;-0.0000916;2.914.444.444;-0.0000916
2.914.502.924;-0.00012207;2.914.502.924;-0.0000916
2.914.561.404;0.0000305;2.914.561.404;0.0000305
2.914.619.883;0.0000916;2.914.619.883;0.0000916
2.914.678.363;0.0000305;2.914.678.363;0.000061
2.914.736.842;-0.000488281;2.914.736.842;-0.000457764
2.914.795.322;-0.000213623;2.914.795.322;-0.000183105
2.914.853.801;0.0000305;2.914.853.801;0
2.914.912.281;0.000366211;2.914.912.281;0.000366211
291.497.076;0.000579834;291.497.076;0.000579834
291.502.924;0.000152588;291.502.924;0.000152588
2.915.087.719;0.00012207;2.915.087.719;0.00012207
2.915.146.199;0.000579834;2.915.146.199;0.000518799
2.915.204.678;0.0000916;2.915.204.678;0.0000916
2.915.263.158;0.000244141;2.915.263.158;0.000213623
2.915.321.637;0.000671387;2.915.321.637;0.000701904
2.915.380.117;0.000518799;2.915.380.117;0.000518799
2.915.438.596;0.000915527;2.915.438.596;0.000946045
2.915.497.076;0.000854492;2.915.497.076;0.000854492
2.915.555.556;0.000732422;2.915.555.556;0.000701904
2.915.614.035;0.000488281;2.915.614.035;0.000518799
2.915.672.515;0.000488281;2.915.672.515;0.000518799
2.915.730.994;0.000640869;2.915.730.994;0.000640869
2.915.789.474;0.000579834;2.915.789.474;0.000579834
2.915.847.953;0.000793457;2.915.847.953;0.000762939
2.915.906.433;0.000671387;2.915.906.433;0.000671387
2.915.964.912;0.000640869;2.915.964.912;0.000610352
2.916.023.392;0.000457764;2.916.023.392;0.000457764
2.916.081.871;0.000732422;2.916.081.871;0.000732422
2.916.140.351;0.000579834;2.916.140.351;0.000579834
291.619.883;0.000549316;291.619.883;0.000549316
291.625.731;0.000549316;291.625.731;0.000518799
2.916.315.789;-0.000213623;2.916.315.789;-0.000244141
2.916.374.269;-0.000213623;2.916.374.269;-0.000213623
2.916.432.749;-0.000427246;2.916.432.749;-0.000427246
2.916.491.228;-0.000335693;2.916.491.228;-0.000366211
2.916.549.708;-0.000396729;2.916.549.708;-0.000427246
2.916.608.187;-0.000549316;2.916.608.187;-0.000518799
2.916.666.667;-0.000335693;2.916.666.667;-0.000366211
2.916.725.146;-0.000640869;2.916.725.146;-0.000640869
2.916.783.626;-0.0000916;2.916.783.626;-0.0000916
2.916.842.105;-0.0000305;2.916.842.105;-0.0000305
2.916.900.585;-0.000183105;2.916.900.585;-0.000183105
2.916.959.064;-0.0000916;2.916.959.064;-0.000061
2.917.017.544;-0.0000916;2.917.017.544;-0.0000916
2.917.076.023;0.00012207;2.917.076.023;0.000152588
2.917.134.503;-0.000061;2.917.134.503;-0.000061
2.917.192.982;-0.000671387;2.917.192.982;-0.000732422
2.917.251.462;-0.000549316;2.917.251.462;-0.000549316
2.917.309.942;-0.000061;2.917.309.942;-0.000061
2.917.368.421;-0.000061;2.917.368.421;-0.000061
2.917.426.901;0.000518799;2.917.426.901;0.000518799
291.748.538;0.000305176;291.748.538;0.000274658
291.754.386;0.000793457;291.754.386;0.000793457
2.917.602.339;0.001098633;2.917.602.339;0.001068115
2.917.660.819;0.000274658;2.917.660.819;0.000305176
2.917.719.298;0.000457764;2.917.719.298;0.000457764
2.917.777.778;0.000274658;2.917.777.778;0.000274658
2.917.836.257;0.000427246;2.917.836.257;0.000427246
2.917.894.737;-0.0000916;2.917.894.737;-0.0000916
2.917.953.216;0.00012207;2.917.953.216;0.00012207
2.918.011.696;0.000854492;2.918.011.696;0.000854492
2.918.070.175;-0.000061;2.918.070.175;-0.000061
2.918.128.655;-0.000183105;2.918.128.655;-0.000183105
2.918.187.135;0.000244141;2.918.187.135;0.000213623
2.918.245.614;0.000183105;2.918.245.614;0.000183105
2.918.304.094;0.0000305;2.918.304.094;0.000061
2.918.362.573;0.000305176;2.918.362.573;0.000305176
2.918.421.053;0.000061;2.918.421.053;0.0000916
2.918.479.532;0.000640869;2.918.479.532;0.000640869
2.918.538.012;0.000518799;2.918.538.012;0.000549316
2.918.596.491;0.000396729;2.918.596.491;0.000396729
2.918.654.971;0.001037598;2.918.654.971;0.001068115
291.871.345;0.000671387;291.871.345;0.000701904
291.877.193;0.001251221;291.877.193;0.001251221
2.918.830.409;0.001068115;2.918.830.409;0.001068115
2.918.888.889;0.001220703;2.918.888.889;0.001251221
2.918.947.368;0.001525879;2.918.947.368;0.001525879
2.919.005.848;0.00112915;2.919.005.848;0.00112915
2.919.064.327;0.001251221;2.919.064.327;0.001281738
2.919.122.807;0.001342773;2.919.122.807;0.001342773
2.919.181.287;0.001922607;2.919.181.287;0.00189209
2.919.239.766;0.001342773;2.919.239.766;0.001312256
2.919.298.246;0.001831055;2.919.298.246;0.001831055
2.919.356.725;0.002197266;2.919.356.725;0.002197266
2.919.415.205;0.001922607;2.919.415.205;0.00189209
2.919.473.684;0.002441406;2.919.473.684;0.002441406
2.919.532.164;0.002075195;2.919.532.164;0.002075195
2.919.590.643;0.002075195;2.919.590.643;0.002044678
2.919.649.123;0.001464844;2.919.649.123;0.001464844
2.919.707.602;0.001220703;2.919.707.602;0.001220703
2.919.766.082;0.00189209;2.919.766.082;0.001861572
2.919.824.561;0.002075195;2.919.824.561;0.002105713
2.919.883.041;0.001922607;2.919.883.041;0.00189209
291.994.152;0.002258301;291.994.152;0.002258301
Þub.92;0.002685547;Þub.92;0.002685547
292.005.848;0.001983643;292.005.848;0.001953125
2.920.116.959;0.001953125;2.920.116.959;0.001953125
2.920.175.439;0.00189209;2.920.175.439;0.00189209
2.920.233.918;0.001831055;2.920.233.918;0.001831055
2.920.292.398;0.00201416;2.920.292.398;0.002044678
2.920.350.877;0.001739502;2.920.350.877;0.001708984
2.920.409.357;0.001861572;2.920.409.357;0.00189209
2.920.467.836;0.001800537;2.920.467.836;0.001831055
2.920.526.316;0.001953125;2.920.526.316;0.001953125
2.920.584.795;0.002075195;2.920.584.795;0.002044678
2.920.643.275;0.001617432;2.920.643.275;0.001617432
2.920.701.754;0.001586914;2.920.701.754;0.001556396
2.920.760.234;0.001647949;2.920.760.234;0.001617432
2.920.818.713;0.001647949;2.920.818.713;0.001647949
2.920.877.193;0.001861572;2.920.877.193;0.00189209
2.920.935.673;0.001556396;2.920.935.673;0.001556396
2.920.994.152;0.001617432;2.920.994.152;0.001647949
2.921.052.632;0.001464844;2.921.052.632;0.001495361
2.921.111.111;0.000640869;2.921.111.111;0.000640869
2.921.169.591;0.000701904;2.921.169.591;0.000701904
292.122.807;0.000762939;292.122.807;0.000762939
292.128.655;0.000946045;292.128.655;0.000946045
2.921.345.029;0.000946045;2.921.345.029;0.00088501
2.921.403.509;0.000854492;2.921.403.509;0.00088501
2.921.461.988;0.000793457;2.921.461.988;0.000793457
2.921.520.468;0.000335693;2.921.520.468;0.000366211
2.921.578.947;0.000183105;2.921.578.947;0.000183105
2.921.637.427;0.000335693;2.921.637.427;0.000335693
2.921.695.906;0.000335693;2.921.695.906;0.000335693
2.921.754.386;0.0000916;2.921.754.386;0.00012207
2.921.812.865;0.000061;2.921.812.865;0.000061
2.921.871.345;-0.000488281;2.921.871.345;-0.000518799
2.921.929.825;-0.00088501;2.921.929.825;-0.00088501
2.921.988.304;-0.001068115;2.921.988.304;-0.001068115
2.922.046.784;-0.001098633;2.922.046.784;-0.001098633
2.922.105.263;-0.00112915;2.922.105.263;-0.00112915
2.922.163.743;-0.001342773;2.922.163.743;-0.001342773
2.922.222.222;-0.00088501;2.922.222.222;-0.00088501
2.922.280.702;-0.001312256;2.922.280.702;-0.001342773
2.922.339.181;-0.001342773;2.922.339.181;-0.001312256
2.922.397.661;-0.000915527;2.922.397.661;-0.000946045
292.245.614;-0.001037598;292.245.614;-0.001068115
292.251.462;-0.000518799;292.251.462;-0.000549316
2.922.573.099;-0.000823975;2.922.573.099;-0.000823975
2.922.631.579;-0.001251221;2.922.631.579;-0.001281738
2.922.690.058;-0.001342773;2.922.690.058;-0.001342773
2.922.748.538;-0.001159668;2.922.748.538;-0.001159668
2.922.807.018;-0.000579834;2.922.807.018;-0.000579834
2.922.865.497;-0.000762939;2.922.865.497;-0.000762939
2.922.923.977;-0.001220703;2.922.923.977;-0.001220703
2.922.982.456;-0.001342773;2.922.982.456;-0.001373291
2.923.040.936;-0.001739502;2.923.040.936;-0.001708984
2.923.099.415;-0.001922607;2.923.099.415;-0.001953125
2.923.157.895;-0.001312256;2.923.157.895;-0.001342773
2.923.216.374;-0.001190186;2.923.216.374;-0.001190186
2.923.274.854;-0.001373291;2.923.274.854;-0.001373291
2.923.333.333;-0.001251221;2.923.333.333;-0.001190186
2.923.391.813;-0.001495361;2.923.391.813;-0.001525879
2.923.450.292;-0.001739502;2.923.450.292;-0.001739502
2.923.508.772;-0.001556396;2.923.508.772;-0.001586914
2.923.567.251;-0.001861572;2.923.567.251;-0.001861572
2.923.625.731;-0.00177002;2.923.625.731;-0.001739502
2.923.684.211;-0.001708984;2.923.684.211;-0.001708984
292.374.269;-0.001953125;292.374.269;-0.001983643
292.380.117;-0.002105713;292.380.117;-0.002105713
2.923.859.649;-0.002471924;2.923.859.649;-0.002471924
2.923.918.129;-0.002044678;2.923.918.129;-0.00201416
2.923.976.608;-0.002258301;2.923.976.608;-0.002288818
2.924.035.088;-0.00213623;2.924.035.088;-0.00213623
2.924.093.567;-0.001678467;2.924.093.567;-0.001708984
2.924.152.047;-0.001800537;2.924.152.047;-0.001831055
2.924.210.526;-0.001434326;2.924.210.526;-0.001434326
2.924.269.006;-0.00201416;2.924.269.006;-0.00201416
2.924.327.485;-0.001983643;2.924.327.485;-0.00201416
2.924.385.965;-0.002197266;2.924.385.965;-0.002197266
2.924.444.444;-0.002624512;2.924.444.444;-0.002624512
2.924.502.924;-0.002929688;2.924.502.924;-0.002929688
2.924.561.404;-0.003448486;2.924.561.404;-0.003448486
2.924.619.883;-0.003356934;2.924.619.883;-0.003326416
2.924.678.363;-0.003326416;2.924.678.363;-0.003295898
2.924.736.842;-0.003082275;2.924.736.842;-0.003082275
2.924.795.322;-0.003479004;2.924.795.322;-0.003509521
2.924.853.801;-0.003387451;2.924.853.801;-0.003356934
2.924.912.281;-0.003143311;2.924.912.281;-0.003143311
292.497.076;-0.003112793;292.497.076;-0.003082275
292.502.924;-0.003417969;292.502.924;-0.003417969
2.925.087.719;-0.003295898;2.925.087.719;-0.003295898
2.925.146.199;-0.002746582;2.925.146.199;-0.002746582
2.925.204.678;-0.003417969;2.925.204.678;-0.003417969
2.925.263.158;-0.002960205;2.925.263.158;-0.002960205
2.925.321.637;-0.00302124;2.925.321.637;-0.003082275
2.925.380.117;-0.002960205;2.925.380.117;-0.002929688
2.925.438.596;-0.002685547;2.925.438.596;-0.002655029
2.925.497.076;-0.002746582;2.925.497.076;-0.0027771
2.925.555.556;-0.002532959;2.925.555.556;-0.002532959
2.925.614.035;-0.003082275;2.925.614.035;-0.003082275
2.925.672.515;-0.002655029;2.925.672.515;-0.002655029
2.925.730.994;-0.002685547;2.925.730.994;-0.002685547
2.925.789.474;-0.002288818;2.925.789.474;-0.002319336
2.925.847.953;-0.001922607;2.925.847.953;-0.001953125
2.925.906.433;-0.001922607;2.925.906.433;-0.001922607
2.925.964.912;-0.001312256;2.925.964.912;-0.001312256
2.926.023.392;-0.001281738;2.926.023.392;-0.001251221
2.926.081.871;-0.000610352;2.926.081.871;-0.000579834
2.926.140.351;-0.000366211;2.926.140.351;-0.000366211
292.619.883;-0.000061;292.619.883;-0.0000305
292.625.731;0.0000305;292.625.731;0.0000305
2.926.315.789;0.000579834;2.926.315.789;0.000549316
2.926.374.269;0.001159668;2.926.374.269;0.001159668
2.926.432.749;0.00112915;2.926.432.749;0.00112915
2.926.491.228;0.001251221;2.926.491.228;0.001251221
2.926.549.708;0.001281738;2.926.549.708;0.001281738
2.926.608.187;0.002105713;2.926.608.187;0.00213623
2.926.666.667;0.00201416;2.926.666.667;0.001983643
2.926.725.146;0.002441406;2.926.725.146;0.002502441
2.926.783.626;0.002807617;2.926.783.626;0.002807617
2.926.842.105;0.002471924;2.926.842.105;0.002471924
2.926.900.585;0.002532959;2.926.900.585;0.002502441
2.926.959.064;0.002685547;2.926.959.064;0.002685547
2.927.017.544;0.00302124;2.927.017.544;0.002990723
2.927.076.023;0.003051758;2.927.076.023;0.00302124
2.927.134.503;0.003662109;2.927.134.503;0.003662109
2.927.192.982;0.003417969;2.927.192.982;0.003448486
2.927.251.462;0.004150391;2.927.251.462;0.004150391
2.927.309.942;0.004241943;2.927.309.942;0.004241943
2.927.368.421;0.004180908;2.927.368.421;0.004180908
2.927.426.901;0.004730225;2.927.426.901;0.004730225
292.748.538;0.00378418;292.748.538;0.00378418
292.754.386;0.003967285;292.754.386;0.003936768
2.927.602.339;0.003479004;2.927.602.339;0.003448486
2.927.660.819;0.003814697;2.927.660.819;0.003814697
2.927.719.298;0.004608154;2.927.719.298;0.004608154
2.927.777.778;0.004394531;2.927.777.778;0.004394531
2.927.836.257;0.004730225;2.927.836.257;0.004699707
2.927.894.737;0.004821777;2.927.894.737;0.004852295
2.927.953.216;0.004821777;2.927.953.216;0.004852295
2.928.011.696;0.004333496;2.928.011.696;0.004333496
2.928.070.175;0.004547119;2.928.070.175;0.004547119
2.928.128.655;0.004211426;2.928.128.655;0.004211426
2.928.187.135;0.003936768;2.928.187.135;0.003936768
2.928.245.614;0.00378418;2.928.245.614;0.00378418
2.928.304.094;0.003356934;2.928.304.094;0.003356934
2.928.362.573;0.003570557;2.928.362.573;0.003601074
2.928.421.053;0.003540039;2.928.421.053;0.003540039
2.928.479.532;0.004180908;2.928.479.532;0.004150391
2.928.538.012;0.00390625;2.928.538.012;0.00390625
2.928.596.491;0.003814697;2.928.596.491;0.00378418
2.928.654.971;0.004089355;2.928.654.971;0.004058838
292.871.345;0.003814697;292.871.345;0.00378418
292.877.193;0.003540039;292.877.193;0.003509521
2.928.830.409;0.003204346;2.928.830.409;0.003173828
2.928.888.889;0.002960205;2.928.888.889;0.002929688
2.928.947.368;0.002258301;2.928.947.368;0.002258301
2.929.005.848;0.002288818;2.929.005.848;0.002288818
2.929.064.327;0.001800537;2.929.064.327;0.001831055
2.929.122.807;0.001495361;2.929.122.807;0.001495361
2.929.181.287;0.001617432;2.929.181.287;0.001647949
2.929.239.766;0.001281738;2.929.239.766;0.001281738
2.929.298.246;0.00112915;2.929.298.246;0.00112915
2.929.356.725;0.00088501;2.929.356.725;0.00088501
2.929.415.205;0.001373291;2.929.415.205;0.001342773
2.929.473.684;0.001617432;2.929.473.684;0.001556396
2.929.532.164;0.001159668;2.929.532.164;0.00112915
2.929.590.643;0.000640869;2.929.590.643;0.000671387
2.929.649.123;0.000762939;2.929.649.123;0.000793457
2.929.707.602;0.000244141;2.929.707.602;0.000244141
2.929.766.082;-0.000335693;2.929.766.082;-0.000366211
2.929.824.561;-0.000335693;2.929.824.561;-0.000335693
2.929.883.041;-0.000854492;2.929.883.041;-0.00088501
292.994.152;-0.000946045;292.994.152;-0.000976563
Þub.93;-0.00112915;Þub.93;-0.00112915
293.005.848;-0.001251221;293.005.848;-0.001251221
2.930.116.959;-0.001220703;2.930.116.959;-0.001220703
2.930.175.439;-0.001403809;2.930.175.439;-0.001373291
2.930.233.918;-0.001678467;2.930.233.918;-0.001678467
2.930.292.398;-0.001800537;2.930.292.398;-0.001831055
2.930.350.877;-0.001098633;2.930.350.877;-0.001098633
2.930.409.357;-0.00100708;2.930.409.357;-0.00100708
2.930.467.836;-0.001373291;2.930.467.836;-0.001403809
2.930.526.316;-0.001464844;2.930.526.316;-0.001434326
2.930.584.795;-0.001525879;2.930.584.795;-0.001495361
2.930.643.275;-0.001647949;2.930.643.275;-0.001647949
2.930.701.754;-0.001617432;2.930.701.754;-0.001647949
2.930.760.234;-0.001708984;2.930.760.234;-0.001708984
2.930.818.713;-0.001586914;2.930.818.713;-0.001556396
2.930.877.193;-0.001403809;2.930.877.193;-0.001403809
2.930.935.673;-0.00189209;2.930.935.673;-0.00189209
2.930.994.152;-0.00201416;2.930.994.152;-0.00201416
2.931.052.632;-0.00201416;2.931.052.632;-0.00201416
2.931.111.111;-0.001861572;2.931.111.111;-0.00189209
2.931.169.591;-0.001739502;2.931.169.591;-0.001739502
293.122.807;-0.001831055;293.122.807;-0.001831055
293.128.655;-0.001739502;293.128.655;-0.001739502
2.931.345.029;-0.002044678;2.931.345.029;-0.002075195
2.931.403.509;-0.002166748;2.931.403.509;-0.002197266
2.931.461.988;-0.001647949;2.931.461.988;-0.001647949
2.931.520.468;-0.001220703;2.931.520.468;-0.001220703
2.931.578.947;-0.000946045;2.931.578.947;-0.000946045
2.931.637.427;-0.000640869;2.931.637.427;-0.000640869
2.931.695.906;-0.000823975;2.931.695.906;-0.000793457
2.931.754.386;-0.000854492;2.931.754.386;-0.000823975
2.931.812.865;-0.000946045;2.931.812.865;-0.000915527
2.931.871.345;-0.000976563;2.931.871.345;-0.00100708
2.931.929.825;-0.000701904;2.931.929.825;-0.000701904
2.931.988.304;-0.000762939;2.931.988.304;-0.000732422
2.932.046.784;-0.000793457;2.932.046.784;-0.000793457
2.932.105.263;-0.000549316;2.932.105.263;-0.000549316
2.932.163.743;-0.000518799;2.932.163.743;-0.000518799
2.932.222.222;-0.00088501;2.932.222.222;-0.00088501
2.932.280.702;-0.000976563;2.932.280.702;-0.000946045
2.932.339.181;-0.000640869;2.932.339.181;-0.000640869
2.932.397.661;-0.000518799;2.932.397.661;-0.000518799
293.245.614;-0.000488281;293.245.614;-0.000488281
293.251.462;-0.000457764;293.251.462;-0.000457764
2.932.573.099;-0.000213623;2.932.573.099;-0.000213623
2.932.631.579;-0.000335693;2.932.631.579;-0.000366211
2.932.690.058;-0.000732422;2.932.690.058;-0.000701904
2.932.748.538;-0.000518799;2.932.748.538;-0.000518799
2.932.807.018;-0.000152588;2.932.807.018;-0.000183105
2.932.865.497;-0.000732422;2.932.865.497;-0.000701904
2.932.923.977;-0.000366211;2.932.923.977;-0.000396729
2.932.982.456;0;2.932.982.456;0.0000305
2.933.040.936;-0.000732422;2.933.040.936;-0.000732422
2.933.099.415;-0.000427246;2.933.099.415;-0.000427246
2.933.157.895;-0.000549316;2.933.157.895;-0.000549316
2.933.216.374;-0.000396729;2.933.216.374;-0.000396729
2.933.274.854;-0.00012207;2.933.274.854;-0.0000916
2.933.333.333;-0.000366211;2.933.333.333;-0.000305176
2.933.391.813;-0.000183105;2.933.391.813;-0.000183105
2.933.450.292;-0.000152588;2.933.450.292;-0.000183105
2.933.508.772;0;2.933.508.772;0
2.933.567.251;-0.000213623;2.933.567.251;-0.000213623
2.933.625.731;-0.000457764;2.933.625.731;-0.000457764
2.933.684.211;-0.000762939;2.933.684.211;-0.000732422
293.374.269;-0.000305176;293.374.269;-0.000305176
293.380.117;-0.000518799;293.380.117;-0.000488281
2.933.859.649;-0.000793457;2.933.859.649;-0.000793457
2.933.918.129;-0.00012207;2.933.918.129;-0.00012207
2.933.976.608;-0.00088501;2.933.976.608;-0.00088501
2.934.035.088;-0.000823975;2.934.035.088;-0.000823975
2.934.093.567;-0.000732422;2.934.093.567;-0.000732422
2.934.152.047;-0.000610352;2.934.152.047;-0.000610352
2.934.210.526;-0.000640869;2.934.210.526;-0.000640869
2.934.269.006;-0.001098633;2.934.269.006;-0.001068115
2.934.327.485;-0.001068115;2.934.327.485;-0.001098633
2.934.385.965;-0.001617432;2.934.385.965;-0.001586914
2.934.444.444;-0.001342773;2.934.444.444;-0.001342773
2.934.502.924;-0.001525879;2.934.502.924;-0.001525879
2.934.561.404;-0.001617432;2.934.561.404;-0.001617432
2.934.619.883;-0.001983643;2.934.619.883;-0.001983643
2.934.678.363;-0.002441406;2.934.678.363;-0.002410889
2.934.736.842;-0.002227783;2.934.736.842;-0.002227783
2.934.795.322;-0.002410889;2.934.795.322;-0.002349854
2.934.853.801;-0.002166748;2.934.853.801;-0.002166748
2.934.912.281;-0.002075195;2.934.912.281;-0.002075195
293.497.076;-0.001861572;293.497.076;-0.001861572
293.502.924;-0.001617432;293.502.924;-0.001617432
2.935.087.719;-0.001556396;2.935.087.719;-0.001556396
2.935.146.199;-0.00201416;2.935.146.199;-0.001983643
2.935.204.678;-0.002105713;2.935.204.678;-0.002105713
2.935.263.158;-0.002349854;2.935.263.158;-0.002319336
2.935.321.637;-0.002502441;2.935.321.637;-0.002532959
2.935.380.117;-0.002105713;2.935.380.117;-0.00213623
2.935.438.596;-0.003082275;2.935.438.596;-0.003082275
2.935.497.076;-0.002563477;2.935.497.076;-0.002563477
